"item3","item1","item2","item4","item5","item6","item7","item8","item9","item10","item11","item12","item13","item14","item15"
-0.090266775568075,-0.388110822745996,-0.206397331174684,-0.425714426039759,-0.162925841807618,0.697457694452436,-0.0240457925591255,-0.484949792173289,-1.66537092481403,-0.11400248286617,0.638550203082854,0.855316566079719,-0.45038475099446,-0.580861652021042,0.0919233187216278
0.399581541987531,0.854748135269689,-0.481180023908379,0.891804339012601,0.874297696969143,-1.04762319218134,-0.629992479897944,-0.435401729700911,0.382417110017117,0.613481700117634,0.027033190652004,1.40768464692273,-1.01712870218376,1.85620089554204,0.140000014405127
0.945945021654029,1.6739933132081,2.32198777106034,1.4399836889796,1.05027285929324,0.6557833035363,0.896560509872867,-0.229066843307718,1.83360614216142,1.69125415116396,2.11077335081229,1.60858691187688,-1.47211128349266,0.156785618198492,0.0759544471563686
0.123495563329722,0.076705539777193,1.32381218730232,-0.190851671146565,-0.0132345701730096,-0.318719715289135,-2.33001858950651,-0.587975691666166,-0.0807097310979334,1.21741620879473,0.820081147993022,1.4668811488902,1.09195132663347,1.37124918660878,-1.75860311432073
1.57853161892706,0.995404408250675,-0.145768927490078,1.2155794398831,-0.830838391375886,0.711104638050489,1.55535445719707,0.490933017927733,-0.446538044523815,-0.755031987246741,-0.643769815181486,-0.134297205738182,0.288449976715921,-0.0712058713882893,-0.562973643399275
-1.34664376545993,-0.988816022561095,-1.28684262034755,-1.89057554362631,-0.72227953801182,-1.38907383381494,0.302721009983864,-0.842332517164461,0.396771332342734,-0.744931455360131,-1.03456916753474,0.545524576052877,-1.25163049152958,-0.281561654074997,-0.712626155645163
1.57509711250737,0.369713399302105,0.1075537489293,0.393514267907681,-0.300741523387786,0.184995838536978,-1.17548739357984,-0.336001209497104,0.607651331709573,0.106051830218623,0.490340473449868,0.197007223211909,1.17718816374084,-0.374416570751338,-0.802095065725536
0.330935653492095,1.06477359920571,-0.466712174020017,0.0566778068985382,0.0974474447368057,0.556086309755462,-2.07471220336443,-1.03350310889451,-0.319784536777516,0.955553045391477,-0.754383507005418,-0.495347613089207,-1.22557443739901,-1.50098281543246,-0.471036617934716
-0.402071194683839,-1.24840913139059,-0.999812302214771,0.553294890980734,-0.249485008064372,-1.43108176289449,-0.546023626382156,0.107781109913239,-0.156216730856644,0.651101220446644,0.678085121330834,-0.0266078420517334,-0.0872759505858463,-0.717455310472765,0.191327487905517
0.856948063924134,1.5177888295321,0.368446147555177,1.65940241035179,0.0197330228897279,0.454241611449862,0.538270170771517,1.15998976687025,0.255285407087878,1.53997713997105,0.728470554825853,-0.485256775210279,1.62178472773264,1.09995820794152,1.59472560912826
-0.737507955521292,-1.41627649672218,-2.5447368885362,-0.978573970595731,-1.34389301123901,-0.966106619246988,-0.730218433612611,-0.612501420572586,-1.3726719227665,-0.879649944757253,0.0978984242292332,-2.35972662738687,1.00117164302391,-0.370856871597997,-0.305712000785987
-0.911726896332447,0.486861665872538,0.67100219041823,-0.577473504322039,1.01682894771418,0.245128737783234,0.470939594011017,-0.394779063386042,0.841759544690504,-0.58876636213554,0.252929663485842,-1.37906316213798,-0.378950208561642,-0.804299688529393,1.12588338440789
-0.383942711936318,-0.171316254868296,-0.158087798642096,-0.408195399293257,0.625155476439141,0.984038953685488,0.358926895762256,0.461627850696659,0.406755482828135,0.67317805436085,-0.973034842937662,0.929778350975088,0.302333235761058,0.919990045465317,0.807446783413596
-0.143751347979062,-1.7978456264169,-0.980098532376091,0.207988849666882,-0.112458438861936,-0.623566639635626,1.90749226007791,0.842726061266678,0.667150488787816,-0.725804246985903,-1.01968219846497,-0.459405191423604,-0.756231689612322,0.747077470650947,0.0399353064181041
-0.0382971693977585,-0.5293272161331,-1.21912767241197,0.736633178103086,1.45830519012956,2.03497226488176,0.629872925169515,0.984629797082927,-1.73279304244594,-1.57514565499529,-0.208431321376814,-1.00683089110903,-0.531989728836044,0.162472377720886,-0.0751052821702484
-1.71153387907127,0.982769156925845,-0.397241164662745,-2.6177551974498,-0.502783125364883,-0.398437508996962,-0.370158647876658,1.50160017602755,0.868111715337145,1.71552446157842,2.32327338533351,1.30421503102229,0.280085544395595,0.458508680142482,0.735759782610606
0.437773704057919,1.32025563155645,-0.227795431887984,0.24306216141327,1.94255516039063,2.16827678977884,0.389458924753652,1.02846828487949,-0.00622855733674338,1.04591729322844,0.384805224592381,0.137409978227163,-0.471463640415407,1.13963402189876,1.13273462466625
-0.863351619417622,-1.7089179004434,-0.592477318251764,-0.804406583397372,-1.36206830241672,0.27907060449647,-0.558327159892818,0.52948852247195,0.861904717904384,0.215405632868217,-0.639995401136731,0.384069105756324,-0.557942691150032,-0.0130899693414077,0.33005965061615
-1.29342867872223,0.241639220410477,0.134161735928363,-0.58325984518016,2.01266809111475,0.727594788335984,-0.953575936574407,0.0772128522457654,-0.99198547497418,-0.449502486465413,-0.612640432043796,0.893468676284852,1.55685745210112,0.563057728234051,1.05903037945738
-1.13829388790202,-0.498707989192876,-0.844250052240711,-1.96018406648681,-0.212356861085531,-0.263229365511578,0.248017406432267,0.648868498921457,-0.706598899987741,-0.82819675140291,-0.903312227493743,-0.0291547866971397,-1.00884079735605,-0.122979915264,0.637612136670594
0.159201374833732,2.03641820962505,0.472043829569212,-0.494004152675572,1.92898924893685,2.34332686299644,1.22062792042218,1.12933567922199,-0.691508329129377,1.58376485386487,0.168645316184884,1.17219420952723,0.308666666894595,0.857846070064377,-0.120575140498337
-0.66997980613744,-0.190241748090469,0.232627580953431,-0.825655612841378,-0.544962716200722,-0.431752243420724,-0.96791573168719,-1.2351591626467,0.670813586053068,-0.472988864353375,-1.17786853447078,-0.267625130843996,-0.214332143256842,0.526473113436634,-0.060229568452025
-0.600450198027328,-0.804614803012838,-0.484365740968818,-0.332383622680518,1.04217077885757,0.535356196278959,-0.492454521837757,1.46933363220297,0.207998971860922,-0.247711225492535,0.298846190994538,0.632805458183772,-0.304954327307309,-0.690297161146493,1.02296076501962
0.580813168363894,0.399842855726653,0.354137607936979,0.475587338007828,0.304225650622637,1.73194466401684,-1.03270589609287,1.71495177694828,1.08499120289019,0.0764080488746762,0.0135765707116635,-0.559940123198631,0.312956056163597,-0.529293867615194,1.77131479390325
-0.666793535028302,-0.011392577306475,-0.529902450454307,-0.28355437426556,0.978354943644883,0.256142695338178,-0.656413925744911,-0.0259558375597723,-1.08660609102924,0.606552314437271,-0.778859885561159,-0.00496880373312419,1.79122004401971,-0.930729717771928,-0.285678637467031
-0.766079604735153,1.87118767810138,2.07986194914522,-0.427097819981351,2.43061391254794,1.06615686319433,-1.63673051443492,0.873196831315824,1.29986173951923,-0.248945611287824,-0.557181806251434,-1.08916491099669,-1.01657759039733,1.19389237115818,0.261058075025392
1.12923206286011,-0.294406713335859,0.607521528273144,0.929427609040769,0.253316247517156,0.287482678985077,1.72516156064723,-1.04303131275939,-1.74628659037973,0.131524765167492,-0.0275044735160132,-0.361627105074514,-1.44610961418754,0.439566970800002,0.800366387120241
0.0403610625589198,0.372693844592544,-0.245590325486295,0.0229013092938298,-0.0142695678103703,1.39253960950744,-0.0449175347376855,0.642539323975152,-0.323646234456076,0.417609025099544,-0.742644538235892,-0.282015823794242,-0.386680276228081,0.840634946948091,1.42837657000107
1.15027123984435,-0.220268913013675,-0.684500908913914,0.903421819003888,-0.249364902579101,-0.161098300980007,0.294320551261147,-0.724045482624527,0.709268815635234,-1.17776013672315,-0.779341315624422,-0.667892238392162,0.738435326838233,-0.473456883311461,-0.350261381271645
0.454630783167131,-1.94931578788076,-1.06121434369807,0.751291244132002,-1.06760069513125,-1.80900260825378,-1.13127823608056,-0.388608758189158,-0.646571915754144,-0.793796980625007,-0.881167323143559,-0.620561347641657,-0.0514368248815577,-1.5666598290389,-1.39849182902289
0.212235605511948,0.538211195024246,0.125659596903759,0.361300912523387,-0.153303166238908,0.183548567775329,-0.877991981156595,0.406035715457533,-1.59470926106998,0.866592008748693,-2.00957799945542,-1.21466908300098,0.912211489762996,-0.158104212462547,-0.897290187784713
-0.956775731285357,0.18370925082916,0.484147313687577,-0.545298722388783,2.00061984621705,0.0220949839806167,-1.38890574637311,1.23396892798461,0.762111330826038,0.117809501359878,-0.258981353351707,0.454816033022013,-0.72676985206928,-0.335631207304155,0.0247829601970391
1.25526911290775,-0.357247082612706,0.568553757663923,1.04959833924544,0.657362819887793,0.308729317613191,0.981237458508595,0.851975756192262,-0.788509278322771,-0.601520326314283,1.19119201835445,-0.80943658699166,0.551089524531484,0.0495051111806096,1.77276826613709
-1.09828641518468,-0.920842403530211,-0.800126685142767,-0.9103599250544,-0.0939038446235363,-0.287536513282992,0.498506403987517,1.177139439805,-0.449323110355817,-0.880268591166711,0.648806618635332,-0.76247848229974,0.0332944543961153,-0.580895759977695,0.137849537691997
-0.845557379001402,-0.813513689064515,-0.333395050840993,0.0825571711024941,-0.168570829750837,-1.36040797797077,-0.526631148356505,1.42377883272941,-1.13257782953433,0.0659612935606802,-0.141294078735741,-0.225619783197293,-1.01862263743933,0.0453968256980273,0.249907338636259
-2.47957703240949,-0.667427141925433,-1.77941039256523,-1.47204046823711,-1.13791844816915,-2.60374915343572,-0.318322573633935,-2.23279940933119,-0.0548268126403587,0.3625482814527,-2.56753213623164,1.0717601159553,-1.02608454582859,-1.53682462311326,-1.70166177808884
-0.28709529036975,-0.194278532183813,-0.246223082926618,-0.949688691575358,-0.205604151363592,-0.741047595276785,-0.213377945441804,0.146290264518836,0.194106115390488,0.623015547915403,0.638143139894567,0.383920406232632,0.175329019068061,-0.0376534036849714,-0.440347142080757
-1.54841518920374,-1.44730128848914,-1.19855220419137,-2.0465804416212,-0.498758014105657,-0.514375460914511,0.262963648819277,-0.326848212471446,-0.328950686973425,-0.998897866536725,-0.178485151983333,-1.17969506605344,0.494139358354583,-1.2649859510599,-0.150008694304417
-1.28576427682923,1.14429207443561,1.03379069834008,-0.225333056683353,0.689971578474945,-0.237690786836945,0.0550071582014964,-0.807334233531871,-0.607125397537425,-0.14342665814237,0.284974153500056,-1.67761911301818,-0.903057746495347,0.652584748418702,-1.47939192051876
0.315888151477491,0.453693845092641,-0.145680976020391,1.49652244955061,0.237558162885678,-0.889102188809532,0.0673745337136736,0.0906496231071824,0.930083805854169,0.129971496630451,-0.96604383067058,0.936889707049336,1.31385437419752,-1.88653761175012,-1.92831084158323
-0.412034976223766,-1.05026529119124,-1.52143711391658,-0.00999207469603835,0.0647837751452782,0.0698762809496044,-0.872956479112518,-1.27623647091371,1.32360428114328,-1.57010491716962,-0.320894046424038,-0.312666205122019,0.475266269555295,0.121191777647069,-0.797071964235382
-0.996229717189549,0.353777119854302,0.0128424512780634,-0.688126468235233,0.192528709808367,-0.164244349558089,0.0592554633605846,1.05811220317651,0.437621385560882,-0.624704405018702,0.725901589022523,-0.92072937195137,-0.767033601851991,-1.50048576305455,0.158591096967702
1.04677963349417,0.276228576758109,-0.281702688610754,0.251028015142661,1.49648245452673,0.783935949467745,0.481920532007488,2.46581057462412,1.18328235152278,-0.630515595365663,-1.19491208339279,-0.104220888742946,1.2846986170192,0.872047433235772,0.368061955872828
0.872939166231039,2.0149587681832,2.21410145910502,0.942881342362287,1.38509903951637,0.380021679292519,0.0102572746439429,-0.943259232411225,-0.749210225521094,2.00024932681325,0.322877821051845,2.86525130433321,1.51953093548304,-0.331274249271133,-0.837670410367133
0.223981638796185,-1.01859600714415,-0.681491044731834,0.0586306643777623,-0.203338561857242,0.246782468834352,-0.830863019370179,0.475299056382811,-0.786813527972299,-0.498244739974734,-0.527695716455615,-0.429049582132567,-1.81024914053434,-0.0318332972906055,1.11130564832547
-1.0144342344341,0.471214439531719,0.679080451804386,-1.41792056954835,-0.278819199725822,0.598238664627154,-0.566937093629651,-0.438346088515275,0.745804719868987,-0.634676578969609,0.633997130276022,-0.828432171134692,0.799283042889977,-0.285243266510932,-0.850503888997877
0.220081018963192,0.863998341757821,0.408703058791572,0.482278994022848,-0.207563362055545,-1.01060684005103,0.941081429527912,0.516545922921056,0.483895152475722,0.796977353835893,0.574442252128437,0.277133263884338,0.843305707962824,1.87055465813473,-0.242010208323534
0.655408201260668,-0.7582753844342,0.534754445335948,0.0759883725037984,-1.03638645478496,0.0025287979343816,-0.513627699028652,-0.721047749270447,0.0461918930211677,0.00506797029815138,0.347578510749307,0.735508587262271,0.207302769199918,-0.867887146780268,-0.280694689451732
1.02241776775816,0.0677293083020699,-1.06199054604057,1.98125437271136,-0.570601593265781,0.228927112137923,-0.18122973877533,1.3603264556784,-2.29180251025959,-1.03759492362116,-0.302950337343271,0.921232508124906,0.791123275051313,0.353374342338055,1.10659920865571
-0.394082728877882,0.292100158175165,1.21347735465508,-0.211694210628855,0.107650631916497,0.876408059877184,-0.443142905813459,-0.5493868593324,-0.348204962568293,0.244307438705452,1.0006674013757,0.521534785278107,0.586196868866952,1.64449205757191,-0.315608146417862
1.42823735467357,1.68016445826462,1.22197955534618,1.13747508266948,0.0409328315667574,0.122559876236548,2.00573021595372,-1.42912547536116,1.02371002630171,2.04852672065434,0.316854287900675,0.150619069945445,0.158698101210411,-0.21329558991229,0.402094354503789
2.00728579007684,0.781260099522971,0.888317514305275,1.70743603227012,0.139827799853193,0.695254585201357,-0.749013062663693,1.01359876796289,1.43154880575537,0.260669028502272,-0.0627243612613138,0.0917041501835249,0.653796551775297,-0.485240887281656,-0.44107375280982
1.67754538005111,-0.2022997700917,-0.562010112898194,2.05286157383723,-0.498985357348536,-1.03023880785426,-1.12271410831412,1.01816604299841,0.196501608228881,0.575156294622138,-1.38490390629804,0.792217676762907,-0.548038159385487,-1.77995110172204,-0.740964034747846
0.673117606704637,0.823388989811726,1.30551431457537,0.986285189567719,0.635513233637107,0.978663403470046,0.489553362174533,1.39900016165086,0.740991729845514,0.265535281578974,1.49911848993307,3.19875664323149,0.126901849171537,-0.264957168224692,-0.553049775398371
0.271411982393151,-0.838977596890776,-0.396659247698128,-0.207690966512071,-0.940795198653703,0.314807775257742,1.44488998434129,-1.9958434275978,1.37743709577351,-0.717804219294736,-0.74328518377006,1.0666037743,0.346388425321893,-0.0637676211079713,-0.369861383845885
-0.156665663998324,0.975556499840775,0.773956144389345,0.172238468184632,-0.700979454213561,-0.714305478883767,-0.185280901143704,0.892770516889418,1.08749944003307,-0.959755681912925,-0.383511737015231,-1.0534070707579,0.828578680468947,1.29926362940366,0.644623508570559
0.255868222827103,0.942663422827797,-0.86882742497266,0.0177468661381151,0.121420120952719,-0.280981668428315,-0.275954654436752,-2.05318249911416,0.269779169106005,-0.335833860722704,0.941383524765451,-0.942147887823413,2.13747227595211,0.643665686841418,-0.785656816121874
